ResultModel(adx=22, sma=5, over=5, numberOfPositions=38, result=1.1412268842920242118158771555247)
ResultModel(adx=22, sma=5, over=6, numberOfPositions=38, result=1.1412268842920242118158771555247)
ResultModel(adx=22, sma=5, over=7, numberOfPositions=38, result=1.1412268842920242118158771555247)
ResultModel(adx=22, sma=5, over=8, numberOfPositions=38, result=1.1412268842920242118158771555247)
ResultModel(adx=54, sma=6, over=1, numberOfPositions=21, result=1.1411010923110115227755058216772)
ResultModel(adx=54, sma=6, over=2, numberOfPositions=21, result=1.1411010923110115227755058216772)
ResultModel(adx=54, sma=6, over=3, numberOfPositions=21, result=1.1411010923110115227755058216772)
ResultModel(adx=54, sma=6, over=4, numberOfPositions=21, result=1.1411010923110115227755058216772)
ResultModel(adx=54, sma=6, over=5, numberOfPositions=21, result=1.1411010923110115227755058216772)
ResultModel(adx=43, sma=8, over=6, numberOfPositions=22, result=1.1410148569049143584425853830328)
ResultModel(adx=52, sma=9, over=6, numberOfPositions=19, result=1.1409224885301048568735489737898)
ResultModel(adx=23, sma=6, over=1, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=2, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=3, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=4, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=5, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=6, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=23, sma=6, over=7, numberOfPositions=34, result=1.1407915195901483439236341831436)
ResultModel(adx=30, sma=4, over=1, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=30, sma=4, over=2, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=30, sma=4, over=3, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=30, sma=4, over=4, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=30, sma=4, over=5, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=30, sma=4, over=6, numberOfPositions=28, result=1.1407750132889646687215493885745)
ResultModel(adx=48, sma=8, over=6, numberOfPositions=18, result=1.1407698443966737768237417160203)
ResultModel(adx=32, sma=4, over=1, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=32, sma=4, over=2, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=32, sma=4, over=3, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=32, sma=4, over=4, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=32, sma=4, over=5, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=32, sma=4, over=6, numberOfPositions=31, result=1.1405620027539192498430930637400)
ResultModel(adx=45, sma=4, over=6, numberOfPositions=22, result=1.1401866105984385862572058187056)
ResultModel(adx=53, sma=5, over=7, numberOfPositions=21, result=1.1400406506974631934912843781524)
ResultModel(adx=59, sma=5, over=1, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=2, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=3, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=4, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=5, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=37, sma=4, over=7, numberOfPositions=26, result=1.1397329312273434358654885423392)
ResultModel(adx=51, sma=7, over=7, numberOfPositions=19, result=1.1397115706266835303873925042357)
ResultModel(adx=40, sma=2, over=8, numberOfPositions=28, result=1.1395738557277239251720544396563)
ResultModel(adx=43, sma=7, over=6, numberOfPositions=24, result=1.1395495810486563597552319520302)
ResultModel(adx=40, sma=2, over=6, numberOfPositions=30, result=1.1393704437413479754798352449762)
ResultModel(adx=34, sma=8, over=9, numberOfPositions=17, result=1.1392586468317480411770326400170)
ResultModel(adx=51, sma=8, over=6, numberOfPositions=19, result=1.1390539761425922657162532558763)
ResultModel(adx=50, sma=7, over=6, numberOfPositions=20, result=1.1387562172334353478230726295235)
ResultModel(adx=25, sma=6, over=1, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=2, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=3, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=4, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=5, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=6, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=25, sma=6, over=7, numberOfPositions=30, result=1.1385222817266193909211095527877)
ResultModel(adx=32, sma=2, over=1, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=32, sma=2, over=2, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=32, sma=2, over=3, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=32, sma=2, over=4, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=32, sma=2, over=5, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=32, sma=2, over=6, numberOfPositions=31, result=1.1384884287230834533606938921363)
ResultModel(adx=19, sma=3, over=9, numberOfPositions=36, result=1.1384640263738407653449811381508)
ResultModel(adx=55, sma=5, over=1, numberOfPositions=24, result=1.1381565192978280810849959441964)
ResultModel(adx=55, sma=5, over=2, numberOfPositions=24, result=1.1381565192978280810849959441964)
ResultModel(adx=55, sma=5, over=3, numberOfPositions=24, result=1.1381565192978280810849959441964)
ResultModel(adx=55, sma=5, over=4, numberOfPositions=24, result=1.1381565192978280810849959441964)
ResultModel(adx=55, sma=5, over=5, numberOfPositions=24, result=1.1381565192978280810849959441964)
ResultModel(adx=21, sma=5, over=1, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=2, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=3, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=4, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=5, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=6, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=7, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=21, sma=5, over=8, numberOfPositions=38, result=1.1380628899357340480973974819685)
ResultModel(adx=32, sma=2, over=9, numberOfPositions=26, result=1.1379772713260527790971596549700)
ResultModel(adx=34, sma=7, over=9, numberOfPositions=19, result=1.1377956262767274935501611606729)
ResultModel(adx=34, sma=6, over=7, numberOfPositions=25, result=1.1377869979094510605074434984981)
ResultModel(adx=34, sma=6, over=8, numberOfPositions=25, result=1.1377869979094510605074434984981)
ResultModel(adx=39, sma=3, over=6, numberOfPositions=28, result=1.1375967347902747891842703272685)
ResultModel(adx=53, sma=4, over=8, numberOfPositions=19, result=1.1375311254685159946258478432397)
ResultModel(adx=50, sma=4, over=7, numberOfPositions=21, result=1.1371327965504277322672751663461)
ResultModel(adx=19, sma=3, over=1, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=2, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=3, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=4, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=5, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=6, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=7, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=19, sma=3, over=8, numberOfPositions=37, result=1.1371022272992309079701665674119)
ResultModel(adx=37, sma=4, over=6, numberOfPositions=27, result=1.1370062974205794563538486175969)
ResultModel(adx=49, sma=7, over=6, numberOfPositions=20, result=1.1367683883980892633123990202842)
ResultModel(adx=36, sma=4, over=7, numberOfPositions=27, result=1.1366541604352551535612943349469)
ResultModel(adx=21, sma=2, over=9, numberOfPositions=31, result=1.1363927615699199999739967167362)
ResultModel(adx=46, sma=4, over=7, numberOfPositions=21, result=1.1363172077261559111864695447291)
ResultModel(adx=39, sma=4, over=9, numberOfPositions=22, result=1.1363000122316136474581296872472)
ResultModel(adx=48, sma=7, over=6, numberOfPositions=19, result=1.1362899461535743391793401469895)
ResultModel(adx=20, sma=3, over=9, numberOfPositions=32, result=1.1360805929929860362471186355090)
ResultModel(adx=39, sma=8, over=8, numberOfPositions=22, result=1.1359247568194816279527578421627)
ResultModel(adx=49, sma=2, over=6, numberOfPositions=23, result=1.1356354358332763847209233198665)
ResultModel(adx=38, sma=4, over=8, numberOfPositions=26, result=1.1355885720348980229170828724210)
ResultModel(adx=41, sma=2, over=8, numberOfPositions=26, result=1.1355296756129508471731228380853)
ResultModel(adx=40, sma=9, over=9, numberOfPositions=20, result=1.1353272524532660131198425605946)
ResultModel(adx=23, sma=5, over=1, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=2, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=3, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=4, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=5, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=6, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=23, sma=5, over=7, numberOfPositions=35, result=1.1352776939121292935946699512586)
ResultModel(adx=31, sma=2, over=9, numberOfPositions=25, result=1.1351866253753907986941482612099)
ResultModel(adx=59, sma=6, over=1, numberOfPositions=25, result=1.1351834238253182085730651546095)
ResultModel(adx=59, sma=6, over=2, numberOfPositions=25, result=1.1351834238253182085730651546095)
ResultModel(adx=59, sma=6, over=3, numberOfPositions=25, result=1.1351834238253182085730651546095)
ResultModel(adx=59, sma=6, over=4, numberOfPositions=25, result=1.1351834238253182085730651546095)
ResultModel(adx=59, sma=6, over=5, numberOfPositions=25, result=1.1351834238253182085730651546095)
ResultModel(adx=22, sma=2, over=8, numberOfPositions=31, result=1.1351764415837893477118231149315)
ResultModel(adx=21, sma=2, over=1, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=2, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=3, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=4, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=5, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=6, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=21, sma=2, over=7, numberOfPositions=32, result=1.1350334400847885167204393043954)
ResultModel(adx=30, sma=2, over=1, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=30, sma=2, over=2, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=30, sma=2, over=3, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=30, sma=2, over=4, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=30, sma=2, over=5, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=30, sma=2, over=6, numberOfPositions=28, result=1.1350093758607869836187094865885)
ResultModel(adx=24, sma=6, over=1, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=2, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=3, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=4, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=5, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=6, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=24, sma=6, over=7, numberOfPositions=31, result=1.1349430740641883061080609270375)
ResultModel(adx=35, sma=6, over=9, numberOfPositions=22, result=1.1348829852662454761180315665492)
ResultModel(adx=34, sma=9, over=9, numberOfPositions=18, result=1.1347846831874191973069936680870)
ResultModel(adx=20, sma=3, over=1, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=2, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=3, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=4, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=5, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=6, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=20, sma=3, over=7, numberOfPositions=33, result=1.1347216449152432299836651443181)
ResultModel(adx=51, sma=7, over=6, numberOfPositions=20, result=1.1345808162571156273394300529862)
ResultModel(adx=56, sma=5, over=1, numberOfPositions=24, result=1.1345699382662846813758207862456)
ResultModel(adx=56, sma=5, over=2, numberOfPositions=24, result=1.1345699382662846813758207862456)
ResultModel(adx=56, sma=5, over=3, numberOfPositions=24, result=1.1345699382662846813758207862456)
ResultModel(adx=56, sma=5, over=4, numberOfPositions=24, result=1.1345699382662846813758207862456)
ResultModel(adx=56, sma=5, over=5, numberOfPositions=24, result=1.1345699382662846813758207862456)
ResultModel(adx=39, sma=7, over=8, numberOfPositions=24, result=1.1344660176009509878819376338080)
ResultModel(adx=57, sma=6, over=1, numberOfPositions=24, result=1.1342731481999791083123856027871)
ResultModel(adx=57, sma=6, over=2, numberOfPositions=24, result=1.1342731481999791083123856027871)
ResultModel(adx=57, sma=6, over=3, numberOfPositions=24, result=1.1342731481999791083123856027871)
ResultModel(adx=57, sma=6, over=4, numberOfPositions=24, result=1.1342731481999791083123856027871)
ResultModel(adx=57, sma=6, over=5, numberOfPositions=24, result=1.1342731481999791083123856027871)
ResultModel(adx=45, sma=5, over=7, numberOfPositions=23, result=1.1342107844745084763932588045248)
ResultModel(adx=45, sma=6, over=7, numberOfPositions=23, result=1.1342107844745084763932588045248)
ResultModel(adx=36, sma=6, over=9, numberOfPositions=22, result=1.1341008467512446177609550458279)
ResultModel(adx=48, sma=2, over=6, numberOfPositions=22, result=1.1340006375997097190610421504885)
ResultModel(adx=32, sma=8, over=7, numberOfPositions=23, result=1.1334649304054255792309456923427)
ResultModel(adx=32, sma=8, over=8, numberOfPositions=23, result=1.1334649304054255792309456923427)
ResultModel(adx=40, sma=3, over=9, numberOfPositions=24, result=1.1334468862003488164694081131751)
ResultModel(adx=40, sma=2, over=9, numberOfPositions=23, result=1.1334343204096569133994147715483)
ResultModel(adx=52, sma=5, over=1, numberOfPositions=23, result=1.1334208006808271129184596184680)
ResultModel(adx=52, sma=5, over=2, numberOfPositions=23, result=1.1334208006808271129184596184680)
ResultModel(adx=52, sma=5, over=3, numberOfPositions=23, result=1.1334208006808271129184596184680)
ResultModel(adx=52, sma=5, over=4, numberOfPositions=23, result=1.1334208006808271129184596184680)
ResultModel(adx=52, sma=5, over=5, numberOfPositions=23, result=1.1334208006808271129184596184680)
ResultModel(adx=39, sma=9, over=8, numberOfPositions=22, result=1.1332439583407410348346888361887)
ResultModel(adx=54, sma=5, over=1, numberOfPositions=22, result=1.1330240914923780000776091256468)
ResultModel(adx=54, sma=5, over=2, numberOfPositions=22, result=1.1330240914923780000776091256468)
ResultModel(adx=54, sma=5, over=3, numberOfPositions=22, result=1.1330240914923780000776091256468)
ResultModel(adx=54, sma=5, over=4, numberOfPositions=22, result=1.1330240914923780000776091256468)
ResultModel(adx=54, sma=5, over=5, numberOfPositions=22, result=1.1330240914923780000776091256468)
ResultModel(adx=21, sma=9, over=9, numberOfPositions=29, result=1.1328231241005096573244068233917)
ResultModel(adx=59, sma=2, over=6, numberOfPositions=24, result=1.1327568178990431864064701712220)
ResultModel(adx=44, sma=4, over=8, numberOfPositions=20, result=1.1326227700380243673111606587327)
ResultModel(adx=21, sma=6, over=1, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=2, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=3, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=4, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=5, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=6, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=7, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=21, sma=6, over=8, numberOfPositions=36, result=1.1325210087259604949241598627986)
ResultModel(adx=52, sma=6, over=1, numberOfPositions=22, result=1.1323491809848965927706948618547)
ResultModel(adx=52, sma=6, over=2, numberOfPositions=22, result=1.1323491809848965927706948618547)
ResultModel(adx=52, sma=6, over=3, numberOfPositions=22, result=1.1323491809848965927706948618547)
ResultModel(adx=52, sma=6, over=4, numberOfPositions=22, result=1.1323491809848965927706948618547)
ResultModel(adx=52, sma=6, over=5, numberOfPositions=22, result=1.1323491809848965927706948618547)
ResultModel(adx=49, sma=2, over=7, numberOfPositions=22, result=1.1320611114588116860605415171957)
ResultModel(adx=53, sma=6, over=1, numberOfPositions=22, result=1.1320610604658223120915803251217)
ResultModel(adx=53, sma=6, over=2, numberOfPositions=22, result=1.1320610604658223120915803251217)
ResultModel(adx=53, sma=6, over=3, numberOfPositions=22, result=1.1320610604658223120915803251217)
ResultModel(adx=53, sma=6, over=4, numberOfPositions=22, result=1.1320610604658223120915803251217)
ResultModel(adx=53, sma=6, over=5, numberOfPositions=22, result=1.1320610604658223120915803251217)
ResultModel(adx=33, sma=2, over=9, numberOfPositions=25, result=1.1319665353391768019743992807658)
ResultModel(adx=22, sma=7, over=9, numberOfPositions=35, result=1.1318592134539245019137100637975)
ResultModel(adx=55, sma=2, over=9, numberOfPositions=16, result=1.1315144504568659679124551824376)
ResultModel(adx=35, sma=3, over=7, numberOfPositions=27, result=1.1314466257647700252191296097419)
ResultModel(adx=35, sma=3, over=8, numberOfPositions=27, result=1.1314466257647700252191296097419)
ResultModel(adx=58, sma=5, over=1, numberOfPositions=25, result=1.1313604929047454784596062889970)
ResultModel(adx=58, sma=5, over=2, numberOfPositions=25, result=1.1313604929047454784596062889970)
ResultModel(adx=58, sma=5, over=3, numberOfPositions=25, result=1.1313604929047454784596062889970)
ResultModel(adx=58, sma=5, over=4, numberOfPositions=25, result=1.1313604929047454784596062889970)
ResultModel(adx=58, sma=5, over=5, numberOfPositions=25, result=1.1313604929047454784596062889970)
ResultModel(adx=21, sma=8, over=9, numberOfPositions=30, result=1.1307506732872961005690470246185)
ResultModel(adx=36, sma=3, over=8, numberOfPositions=27, result=1.1306668555195841051466147030502)
ResultModel(adx=25, sma=5, over=1, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=2, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=3, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=4, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=5, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=6, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=25, sma=5, over=7, numberOfPositions=32, result=1.1304692641047350331483609893260)
ResultModel(adx=48, sma=2, over=7, numberOfPositions=21, result=1.1304314586257751488267951562014)
ResultModel(adx=37, sma=3, over=8, numberOfPositions=26, result=1.1301133133750156501889414874469)
ResultModel(adx=35, sma=3, over=1, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=35, sma=3, over=2, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=35, sma=3, over=3, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=35, sma=3, over=4, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=35, sma=3, over=5, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=35, sma=3, over=6, numberOfPositions=28, result=1.1300932207100274773420732346108)
ResultModel(adx=25, sma=8, over=8, numberOfPositions=24, result=1.1297319824372071990420502221743)
ResultModel(adx=25, sma=8, over=9, numberOfPositions=24, result=1.1297319824372071990420502221743)
ResultModel(adx=41, sma=3, over=8, numberOfPositions=26, result=1.1296404331267667666816520320335)
ResultModel(adx=52, sma=8, over=7, numberOfPositions=19, result=1.1295501624036974099358846829334)
ResultModel(adx=24, sma=5, over=1, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=2, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=3, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=4, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=5, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=6, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=24, sma=5, over=7, numberOfPositions=32, result=1.1294575158728780626285386325568)
ResultModel(adx=29, sma=4, over=7, numberOfPositions=25, result=1.1294485687972274577765784897644)
ResultModel(adx=29, sma=4, over=8, numberOfPositions=25, result=1.1294485687972274577765784897644)
ResultModel(adx=33, sma=8, over=9, numberOfPositions=19, result=1.1293692032531730948278186280282)
ResultModel(adx=34, sma=4, over=7, numberOfPositions=26, result=1.1293058625732466775561138207929)
ResultModel(adx=34, sma=4, over=8, numberOfPositions=26, result=1.1293058625732466775561138207929)
ResultModel(adx=39, sma=6, over=9, numberOfPositions=21, result=1.1292536998074326837336923357499)
ResultModel(adx=46, sma=4, over=6, numberOfPositions=22, result=1.1292225445280957617517674543617)
ResultModel(adx=44, sma=5, over=8, numberOfPositions=21, result=1.1289322060448693490130094286823)
ResultModel(adx=44, sma=6, over=8, numberOfPositions=21, result=1.1289322060448693490130094286823)
ResultModel(adx=30, sma=4, over=9, numberOfPositions=25, result=1.1287040719762476094026396151697)
ResultModel(adx=36, sma=3, over=1, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=36, sma=3, over=2, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=36, sma=3, over=3, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=36, sma=3, over=4, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=36, sma=3, over=5, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=36, sma=3, over=6, numberOfPositions=29, result=1.1286918433387388121829396890671)
ResultModel(adx=38, sma=4, over=7, numberOfPositions=27, result=1.1284984581165534423507309780639)
ResultModel(adx=39, sma=4, over=8, numberOfPositions=26, result=1.1284933967473500910943557543808)
ResultModel(adx=38, sma=8, over=9, numberOfPositions=17, result=1.1284219967001406784010588438424)
ResultModel(adx=45, sma=3, over=7, numberOfPositions=22, result=1.1283158731604633336541096304749)
ResultModel(adx=44, sma=3, over=6, numberOfPositions=24, result=1.1282366592487196594311787201829)
ResultModel(adx=37, sma=3, over=1, numberOfPositions=28, result=1.1281392681036298474248609599100)
ResultModel(adx=37, sma=3, over=2, numberOfPositions=28, result=1.1281392681036298474248609599100)
ResultModel(adx=37, sma=3, over=3, numberOfPositions=28, result=1.1281392681036298474248609599100)
ResultModel(adx=37, sma=3, over=4, numberOfPositions=28, result=1.1281392681036298474248609599100)
ResultModel(adx=37, sma=3, over=5, numberOfPositions=28, result=1.1281392681036298474248609599100)
ResultModel(adx=29, sma=4, over=1, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=29, sma=4, over=2, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=29, sma=4, over=3, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=29, sma=4, over=4, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=29, sma=4, over=5, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=29, sma=4, over=6, numberOfPositions=26, result=1.1280975537627810134490945442023)
ResultModel(adx=34, sma=4, over=1, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=34, sma=4, over=2, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=34, sma=4, over=3, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=34, sma=4, over=4, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=34, sma=4, over=5, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=34, sma=4, over=6, numberOfPositions=27, result=1.1279550182400250906212380865574)
ResultModel(adx=56, sma=2, over=9, numberOfPositions=16, result=1.1279488000422555512525944700091)
ResultModel(adx=33, sma=4, over=7, numberOfPositions=29, result=1.1276799414057923526657999463318)
ResultModel(adx=33, sma=4, over=8, numberOfPositions=29, result=1.1276799414057923526657999463318)
ResultModel(adx=28, sma=4, over=8, numberOfPositions=27, result=1.1276720187113140712093825327562)
ResultModel(adx=46, sma=2, over=1, numberOfPositions=24, result=1.1274692503319703088729476964977)
ResultModel(adx=46, sma=2, over=2, numberOfPositions=24, result=1.1274692503319703088729476964977)
ResultModel(adx=46, sma=2, over=3, numberOfPositions=24, result=1.1274692503319703088729476964977)
ResultModel(adx=46, sma=2, over=4, numberOfPositions=24, result=1.1274692503319703088729476964977)
ResultModel(adx=46, sma=2, over=5, numberOfPositions=24, result=1.1274692503319703088729476964977)
ResultModel(adx=23, sma=9, over=8, numberOfPositions=27, result=1.1274070145306934669675868348306)
ResultModel(adx=23, sma=9, over=9, numberOfPositions=27, result=1.1274070145306934669675868348306)
ResultModel(adx=54, sma=3, over=7, numberOfPositions=22, result=1.1273874794454358326198830219510)
ResultModel(adx=36, sma=5, over=7, numberOfPositions=27, result=1.1273775386463642830345689830893)
ResultModel(adx=40, sma=8, over=9, numberOfPositions=19, result=1.1273180092494488790070096415714)
ResultModel(adx=50, sma=2, over=1, numberOfPositions=24, result=1.1272370620828527111060069879331)
ResultModel(adx=50, sma=2, over=2, numberOfPositions=24, result=1.1272370620828527111060069879331)
ResultModel(adx=50, sma=2, over=3, numberOfPositions=24, result=1.1272370620828527111060069879331)
ResultModel(adx=50, sma=2, over=4, numberOfPositions=24, result=1.1272370620828527111060069879331)
ResultModel(adx=50, sma=2, over=5, numberOfPositions=24, result=1.1272370620828527111060069879331)
ResultModel(adx=38, sma=7, over=9, numberOfPositions=19, result=1.1269728924247412668301156868429)
ResultModel(adx=37, sma=5, over=7, numberOfPositions=26, result=1.1268256068572310111396480428100)
ResultModel(adx=58, sma=6, over=1, numberOfPositions=24, result=1.1267420738684573578085580005487)
ResultModel(adx=58, sma=6, over=2, numberOfPositions=24, result=1.1267420738684573578085580005487)
ResultModel(adx=58, sma=6, over=3, numberOfPositions=24, result=1.1267420738684573578085580005487)
